App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWFIQXZiRlp6YkoxX0J3TVhDX1ZGUWdMZGhrV19WUDMwNjNEMThPdWl2SE9nTjNrSU01N285eHk5bFNYOUVQWXg1VGZKMlJVMDZxMmViT2Jr,English,,5,2015-08-08,Bipra Chakrabarty,"",Good apps,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRko1aTJRbE5SU1lEakFPalRRNjJXWFlLbkx2TVhPVG1raC0yZDZJT2FaNkVaczlhSW0zd2hkdThuUjdCdC01WDdodDljOEt4eGJfLWRBMU0w,English,,2,2015-08-05,Md Hamid,"",vwrynice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkVMTWZNNFF3RmVnS2dlUFhTblBzSlI3M2dOYXk4VldqNC1XNlEyWDZXLTBBcEtwWEJMbGpWZk9XQVNnbHIxZm90Rk1ZYVFINTByYWFNVENB,English,,5,2015-08-05,ashiqe life,"khoma, khoti likha Jayna .",good aesp.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRnpFc3hhV3BsdmpMUUxHN29VUlhvVjlCRXB2dGVZcWl3RC1hN3VGbVN3ak1NcW9KM19pb1JheHpBeGY1VXgzX1RMcU53Z2ozYW9Ca2Zoc2Jn,English,,5,2015-08-05,Pial Ahmed,Lul,Lul re lul,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXBaY0tEX2wyNk53X3lBdzVfRFY2RkFnaFNFNFVxZ1ZScnBzeTRTSFJTc1pOc3NBcDQ0dG5jSFpBWXNnNm1FOWoweGhNbklBOTNEQXl6QmNj,English,,5,2015-08-04,Farjana Jahan,"",Truthful,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkFzSzQzX2FYTjlTY0NUMWllQV82Z2E1RkFzakZwRUlFVVZ6MUY1SndoR1YwU2lPXzl1TXE5NGI4Yzdpc2hLUHJnUlNjUzlrdFJlMHhSTzdJ,English,,5,2015-08-04,Mahadi Mujahid,good job.,excellent app.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXZoWklEZTdXdzd4ajZmRk1yYUdfSXB5Y21uQ0RQYVc4WkdFQS1WM21NSGdQS1FyU1MxanYxbEp1RGZJdzV0SE04QVRvczJRaHAxa3J0Tjlr,English,,4,2015-08-03,Sharif Mohammad Arich,Arich,Harry up,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmpXOGlBZE9EeWFPNlRGbEJvZ3ZMSm1vNjE3eTdFN085V0tWTUd5T3FsWmtjV1dmcW1WYWRCeW4tYkhiRVR0Q0VCV2xZcTljSVhSd3V3MDhJ,English,,5,2015-08-02,Ibn Tarique,FABULOUS,One of the Fabulous app I've ever seen......,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUthVEpQbEx2NHl4REFQWjY4M0JRRnJ5UnVSSk1EZ2FMTzZGZGVUUm1UTjEzdkVKYXVsM1Frb3FSTXVxaTdfQnh5SEV2UlBjaEtFcVY5OXFr,English,,1,2015-08-02,Mriganka Kapti,Kapti,Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSE92N2Nzd0d3ZHpVSzRfLVkyS1ZxNXZQWS0walZVaTduczZRanpZV2lTRmV6NTBCWEhrTk9aR1Q3VmM4eVotMkVicGg5WHAycnhUX0lRc1hj,English,,5,2015-07-29,Rumman Sadik,"",Nice app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRlRDVHVMd0FGUXp0c3U3eFJjZ2dMWTByZ3N0LWdhRUd5RXpkRzI2bkpwVlZmbmZMV0l1bm1yREx5aEV5YnNVM3I5Wk9GaHI0OU91Qi1jdFJR,English,,5,2015-07-28,Avi Dutta,Nice,Very handsome for use,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUtjTnJ2UnRrOEs2OFZJaEFmN0FoelVpdlVzOVhwN1UxYTFZN1lzTEFEd29wYmE3cEN4WnR4MWZnU2dMUmVTVUl5V3hXdGx5N3dEMnBjVVNJ,English,,5,2015-07-28,Mdhelal Uddin,Bangladesh,Hello,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmdWdlJ4LXVFR2RzSkxKTTUyRTd0V3ZLbUEweTRjMm5ncG8xRHo4aDI2amQwUWJsOFowSHI2TW1UUjhsWS1wTUZzVlc2VjBqRlhlMzJoNmln,English,,4,2015-07-27,Md Kamal Khan,"",It's ok..before I use it..but now it's not setup my mobile...,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSG8tRGc2UUNTenA5d2tDTzRfMUxVSHlEOXNEMGhRNXdCc3BHcTJ3ZXg4ZnNOTUtQWmtPYUxRMnBQLUwxUmNIOXc2bnVLeXpiTHNrNTlwYVFj,English,,5,2015-07-26,SHYAM SUNDAR,"",ITS EXCELLENT NO WORD TO GIVE COMMENTS.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEdLR01leExRclVrdjhvdGwwcHVOYlVyeGR0ZlZad1Z5anF4cmpTNnBVUFhuS2YxTm5INkcxOEFPci00NXhYVERpb0N1V0g0V2IwZUkzTFpB,English,,5,2015-07-26,Md. Manikul Islam,Darun app,I really like it..,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFlyWW5RTl9NSWJwYTRmQzYwZGkySDNtLWVZSUp1VlV5ejVLYW1MRUVKaWRsZFZxb3dlc3dfcWRucms4Rktzcm82bnRVblRnMU94a0d2ODdj,English,,1,2015-07-25,Rayhan Shohel,"",Good but can't be found all types of words,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSE5WRmtCMFJMSkxnd28tTGxSYlpnb2RfYnBHQVROeGVJczJmaGcwUXo1MGZYRTRsdzdZWkJDY0hEaHZsZ21yaEZpU2tMLVRIcVo1MkF3b3M0,English,,5,2015-07-25,Sazzed Hossain,"",Very good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0JPMGhZWWNHVVFtdUJjOWxVSWU1WjhueFlHUVRETDJDMTNZdGZPUjZhRGxIV0VHZm1fcnlFUGllMnBtb2N2NDZDZHZRc2hmYmRkOXd2Vi1Z,English,,1,2015-07-24,Shîmûl Røy,many common words have no translet.,"this is a very lower dictionary. many common words have no translet. like as robot. it has no translation in this dictionary. so this is not helpful for us or students or young people. in bengali I wan to say it's a "" অাবাল"" application.",,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRzZxS203TWtFb2V5Sl91V252Y05JZC14WkYyelZTN3YxWlhkN01QcFpwdy1YODR5VkppN2JlcFREWUdpUlBRTVdSNjg0aWxwQ3BCMU90OHhz,English,,5,2015-07-24,Mohammad Kamrul Hasan,"",good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWNtWEF4X3RjQmk1RFVLZHdxdzdFTjhEMDBGT29WbHpEdWU4ckJxNU9yeFR1VDFzZGtlZTZzcFpJanprUVhVck5zUDFVbmU2VXFFb1pHWWlR,English,,5,2015-07-24,SHAH FUAD MD. TAREQ,"",Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFYzVHNPcFhTN3d4ZzE2dGpsZ2sxa05ETVlhdmhhbGZEa3VZYy1uYzdxMHlDdDdiNkNtQXNHZk1TQTdvSllROTlnSml3cmEzazlaVzNWX2JB,English,,3,2015-07-24,R Zèró F Ôñě,Juwel,Bangla,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkxicnVqR3ZOM2hCNzRWUy12dXlJd1IxcGJTTmVJWXJYSzBwcXZLUkRCaEJRYzJ4WksxNlc2V2E5NGNkaUkyd3F4UU9lVjViWGlyQ2d4dGVN,English,,4,2015-07-24,Md. Ali Akbar,Good,&amp; nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEV5VDNQOVBGWFc3WURMRGU5SktxeVhRUE1jaWJBbjVFdGg3czdPQWZpODQ5TXJkcHdyTldDYi16VkJjZi1BQ2VfU01Ja050ZmdmaEhxeWJB,English,,5,2015-07-24,about mohammadpur with showrna,"",It's really so nice nd helpfull,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR1Z2TDlUTU90dWNlVm9wVldzQjhXeDFBZF80S0xUa1BxWnR6OGo5SmNNVmhyNHY1d2tsZVpsMFVhWFFzcWRyXzdzbkZvZGk3TW9wcnVDb0ww,English,,5,2015-07-23,Adnan Zaedi Nirjan,"",awesome,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSF9NMGpiVUExRHFKSDRpMWQ0Ykg3TlNSdEpRWml3U3pYcjlpZ0lrWVlqUWZHenVxT0FtUjNUc1NrOW15QjZYRjJJQlVFSlIyY2d6amN3WVZB,English,,5,2015-07-23,গরিবের চ্যানেল,Nice,App,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR05iWG5RQlM4VUI2ZTdWSncweHAxRG9sRGVvUkpSWTE0NDVZNjNoNWhnUW1Kenl1ZFJPSHBBTHdON21LNTFvbVpoMmdITm0xdlp6R3A4Xy1r,English,,5,2015-07-22,amir hossain,"",Very good really,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjBvazdudnA0RzdwWWJXaHFlN05mRVFET1ZpY016cDJyXzl4OW96ZnBJMGdvSG9JOENFX0dicW5abl9VTllULTh5NDAxdm1tYzd4b0l5U3ln,English,,5,2015-07-21,আমার বাংলাদেশ,555555,Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRU4wbFpRTHZ2cFpoODN4SWp6OVAyWEV0LWt6eVV5N1dDX0RhYjhCOXJ3dllreWlYS3AwRkFMbllaU2FJV1NOaWZISHJiNUxXZVl3TEJ6Tkxr,English,,5,2015-07-20,prem sorkar,english,bangla,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPRUZaTm15TWlCNlN1Z0JEb0Y2bk1uWjNWWlc5R2tERjBkUjFZNzZWVHdsaHYybmV2VktwUEhvc3VqdUFSQVptTGxURXQ5TldhaHBrTVZhQnNF,English,,1,2015-07-18,A Google User,Fi.,Fi.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEtGWHhIZWgtVFVubmhEc1JVNWVKQXVmVVV1YWQwdHlHeGMzaFFQbkRDQ2NkazRtZE1DbG81aF9MN3gwc1FlNTE3RlB3VHg5MzduVXppWFln,English,,2,2015-07-17,Momin Hossain,Good,Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSE56Tkl1blRoV3B6VGNIMEZCbDhQNHhrOFhoaHpnbXhpT1VheHZPQmQ1ZlllcVpKRHBqcndQc0dxYkd0TUI1WlVyRmg0cWdPYzQ2clNucVQ0,English,,4,2015-07-16,Sail 2 Sea,like it,awsome work......,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRm1PMmx2VmxSWDRWc0VRS2RzUlkxY1VBQ0Jpc1Y1WU5rLW1xZzh2TXpQY0M3Vkt6YW5wTkd0Mng2SUF3OWNvb3JYZXlWNVRqTGtJdEVXZ2dF,English,,5,2015-07-15,Md Mobassher,"",ossam,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRW5kR0xUNHZzSWJzcDlqRldKZWJkbk5WUWN1VnBoUWVzOU92SmwzUXU0dTY0UWJvNmdWaUwyUTEtenhJWEN2R3pzSWlZWUtScHg5UTBJQUw0,English,,2,2015-07-14,Md Kawsar Chy,"",MD kawsar chy,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRU1EYlJrdFRVSHNCZmFRSDAtLXd0XzNROVZ3Y3BqeGtjTEU0OEIzVkV4aVE5TFJrNUh0SjFFTV9RUkZONlFNOG9VaTh5TkIxNHNlXzltSUVF,English,,5,2015-07-14,mishu b,9:15,14/07/2015,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR1BYSG1WNXZLVW5TWUg3NGIzUUF5ZUhNb3J4TDB4eVV2VVJSd2t4LXExQUN0bTlIc0N3VFpuaFlQZHFkWnhCQlhoYm8xT2RJalVLYS1aNmVz,English,,5,2015-07-14,Osman Hossain,osman,ka,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTRncE9VZ0hmc0poLUdWYVZ1WXBWVWVLY090Ti1ucEZic3lUUnRWcHhtMU1MeDlodmpiUWRpNVJwc0o1NmZwVzBycHJYQW5Ma1RJTmVDV084,English,,3,2015-07-13,Md. Masud Parvez,good,thanks,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGdsZGlqaGpCS2ZBamQtd3BVb3k3MFUxLUl3WUpIdjRzVFNyQUplcmsyZVFvTnB4ajRBSG1pa0h2ZjMwNnZ3VHJmQ1Q2TFc0VzU0azlSb0g0,English,,5,2015-07-12,Shuvankar Paul,"",Good dictionary..,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSG9YMXVJR1FVc24xaHRiVFo2T0ZSbFdMR2pyMU5JQmNaYzJyNFl1RUgtVlNMRjJUVEMyTThPZHBwS3RORnJ3UGlmOEV3NFR6OGYtc3NSWE5z,English,,5,2015-07-12,Saroarmahmud saroar,"",Naic,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjVtMmtuYUctMXplR0gzbUJqVE9VeFl4d2ZtX0NCYlE3Snp0R05BVEoyRUQxOTRfbmtZX2tIVm1jMU5rbWxiZHJlOEtmdU1aN1FpUFM2N1JF,English,,5,2015-07-11,palash mondal,nice,love it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVFQNVpTS3p1ZW9tQXlkMU5TeEdCZFFIcTJXZW5vcEVxcXY5eUhCY3F4SC0xR3JfQ3NCQ2F0ZmVQeXpnSm9pcDJYS1dvNm5TTVVHTTB2SzQw,English,,5,2015-07-11,Alamgir JknAlamgir,Nice,Thanks,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjMwTnVuNDV0SEdJUXgtcE54TnpQa2RJNWJxVzU4YTRycDBmZTlyTDNneG9iMExudzgtV1lWTmItTmhNU3VuOFM2aldjWkVEcFRjSFB6czZF,English,,5,2015-07-10,Nokim Uddin,"",NHGVOPKD,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHFuV1M1ZGxnVTlsYTc5b0x6S0s1V2FCZzRhNkNMU21rYjJYMU51UXRWQUR5bHRvTW1hdjl4UHlaaDNUSEpxd1IyZGdDRTJfeEVNRUpFdmpz,English,,5,2015-07-09,md mostaq ahmed,Good,Ok,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVVNQlU2d2g2bC02cWROa0hwYzQ3TlBrZUdqeU5POGlTMkdzeGpTMzY0NjJKRWx5bDFJNlVURlA5Z1NkOEdDNFVvMl92NnZyWkJiclFiUnJF,English,,5,2015-07-07,Asaduzzaman Mithu,"",আসলে একটা awesome app.....really,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEc5R1Q3Wk54U1hoOFZma2VES2MyOXF0M1h4MTZnNExMOUlMWTR3aVRXak96SVFvVHlMRWRJQmpCVkRqRnMtaXZwRGhVaVR3cEg1dFg5cHdZ,English,,5,2015-07-05,Jashim Jashim,"",Bangla key,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHRCTWlFTGgtQ2VhMWJMZXZtTGJZd2gxaFBjTFhDeElybnFIMm9rQzAzSUs5aWV0bTNlcFhRQWRPVGM3OUZFak1adVJLWVZnZFd4WmNrWWpZ,English,,4,2015-07-04,mohammad alam,Hridoy,Valobase,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0FReFpSWm5aUU52SmkzZzBBcGtMVFN4ZEdWQTZiRV9TUzVDVHdJV2h4bmlxVHRPWVpZS2xHbmZiRVlPbURaR1pKQTduWm1KSXVxT2lRUTdj,English,,5,2015-07-04,Md.Sharif Bhuiyan,Good,Its really light in weight nd good i like the them who created it nd pray for almighty fr them. Dear developers pls add more engineering words. Thanks again,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkVwZ2kxQU5jbUJqSDJSblBpei1jdTFPOUk5RVVFblpaUE5UM3dPVmJVN2NzelZDMmtHNkdCNGhvWlVTZE1ITk9UNkVOQ1VWaWVxTXJKR3I4,English,,3,2015-07-03,Imran Hassan Miraj,marking,Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWJSRTVJUjRrWmtaa0ZwY3Y1T3c4QzQxc3E0d2dINWNNYmhQSkNFdGNIZjRTU2k1QXBuQkNFMkoyaFlSQXh2ZmtzdGhfRjg0WDVLMFpZNUdn,English,,5,2015-07-02,কদম ফুল,Easy,No add and totally free.great heart man.u r not doing business but helping the people in writing and learning by bangla in good way,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmNCa01OVWtkS1ZPeC1kNUpXWDNNNG05V3llLVB5Mmt1Y0R6MkkxMW9ZSXpMbFI5M2ZIUGVHN0ZyUEFHM2JhZTBmQWpVc091cnZmTnJ2bmRz,English,,1,2015-07-01,Al-Amin Islam,S,M,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRURJeTVrQ2toeGhPS1Ixb1EtaUdyRVM2UXh4b1lyWTNaRFVfMXVON0ZSdmV0NTF4c0t4X1ozWUd3T2tWNm51bmxhZDltUVB6SDNKRFdab3NV,English,,5,2015-07-01,rifat islam,"",ভালো।,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUhZVHZFZjZtUXZfNFpMbGVvOU1KdUVpOTFqUWZvcU9fTFczVmhpSER4MDM0R3BsUzUwb3BCY0xuT2QzMjRnX2F3UU9CZGF0TFlWdU9ISzNZ,English,,5,2015-06-29,Hasan Rokib,"",Useful app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRnZldFdDbVM2UzNDQWxCWDJnUjlreFREUHpnS0VXY24zMHhUQkhVbl8wbEtxRzNhSVFsVFlaSWd4RzE3OTBmNUNtNmRVYVpVUlhKQjkwZ1hj,English,,5,2015-06-29,hemel ali,"",good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR1NSemczNUFFZlQzTVRDRmxJb1JNaFBtcjEwWVZuMFNxbU9HU05SX3NfVE5SeGcxMmNPRDBYVnRaTUFyQXVEaXR2Q0tGWWlPTkNKMkUtOGdB,English,,5,2015-06-29,Ash,Cool,So good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjRjcHhXQXlONzB1UXV5WU80TGtUekNHaTk0MjZYcV9hZXh4NTh6TFVMc3BYSEhhb1VlNVJqU3AwWDJ0WVdUWWlvbU5XV3hmckpXbmlkVGln,English,,1,2015-06-29,bikram sarkar,"",না,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUNsWWMxcVhtc1RKMjJLdW52OWRNeTAzTko5Y2VocG53Z1diTlRTb1pzbF90NVVtcXExc0hEdWZ5aUR2ekg1cUg2Q182WEY4OUpLRFUydXdZ,English,,5,2015-06-29,latifil khabir khan,Thnx,Own product,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR25Md211VGF2RnduU1dCZjdRQzBrZktJT2dxckNFVk5OUEVpZEFpNVJvMmRxbjJpbUtYbkpaaVh3N0FuRm50bVhGU05STjQ3WXJuLUt4LV80,English,,5,2015-06-29,Ismail Chowdhruy,িদলীপ,িদলীপ,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUNQejFlQ1VMUG5WVEZGYmhkNWk2dU5vTGlmZEstbnN0OHBhdkxDbVFWNUZhenZ4ZldPcDJKYTBJam9IYTh0ZndNUXYyUUJ3ekhNLU1DVXRr,English,,5,2015-06-28,Fahim Islam,"",ভাল,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkNtZUlmRVl6NHdQNDNDd2JWU0Y2dHczVUZFeUF1VmE5UkZ6XzZhUU82eUhGbFBNQlFkOU9kbkhMU2NTdnlnbi1HclhWVkJMSnB6OGlMdUg4,English,,5,2015-06-27,Abdur Rob,Abdur rob,Gjamil1133,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR1pCM29QNGYzV0J2UnF3VmFiUFRfZXk4RGxsVFpYM25sQ3hQMVRrRjVhSXpPaVVmWTRiQ1R3MWFSS3pBQTlOcVFKcThHSFJBQmcwWnZ3dldn,English,,5,2015-06-26,Raiyan Amin,Good,Very very good app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGFDbW9xVVgzWnB2Nnp2dTdKbjZFd0RyVDFCUU5iZ3RBbE1PQmJQUmp1NTNqUUQ5YnVUbk0za3VHb3pISTRGWXpyVXF2ZGtpR1hYbXJnb20w,English,,5,2015-06-26,tanjilur rahman,Super,I like this app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmpfWFVhMmdKcGpwb1B5QVBjb2FWVC05X053SHl3cnMtS3QwTmxyY1c3VGpZVzl6U1BEaDRTNlQwcjAzSElPbHZLQ2tJQkdlSFVveXhxdExF,English,,5,2015-06-26,Atiqur Rahman Sagar,"",It's awesome to write bangla as well as English :),,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFdzeE9wZUF2RzlaMGswTHpXMEpPMVRKbkNINDNZbDVEUUJWUURULXdtbWJ1dlM4V2VtTzR6bDhfWTgySWpYWjZBN1BINUZxNWFOdjl3VjlF,English,,4,2015-06-25,Bablu Das,"",Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0FCb0dZNTlWUmsxd1FVc0JVREJvME9nSW9sTFlJSHZqZWxmZUZDNF80VVZ4ckhyQ0Fkc2ZTYnNtTjNNUGlhVHZZYlUtNUNETFp3QXhvdEpz,English,,5,2015-06-24,Rafio Jhaher,R,J,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSG51WEJEZHFWNkV1a2trNFBIUUppSDJNTHZLSy1yTkZlLWVrdWxabVBRU2N1SDBwVFh5WXJnRG1mSXhLOF9qQzNlNUtyb0xkVjlWWnhqNGlj,English,,3,2015-06-24,azizul hok,nice,very very nice ap,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjU5UW9GOHhaMzlrbldTYUNuNjdNNm55bm8ybVFxQ1NHTkRzVDZjX2p6UWxwSWVsdkZ0b3JNWTBUVm9MS211XzBZNVpRbmk3N3JhRGFWWXFZ,English,,5,2015-06-24,Afsan Al-hadi,"",ইন্টরেস্টিং,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWFRdVBOUDktc01KWmQ3OVJEVlM1bFJpYzYyUHpYeEM5TWIyamNReHVHd3A4bFZSUWhYUzBxM3p4Z0U3a193dlRBajlRc015UU9kZ2FoQUpn,English,,5,2015-06-23,mamun khan,"",Really it's so good I so much like it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRU5OMVp6dGtuYlQzYjVBV2IzVENsUF8xVEZUNUNEV2tCQ0M3VFZ1NnBSQVJDUkgzb0JuTVpIMUxmR05FdHV5VG5xYXRYYkh4Vmt4NDFEVzgw,English,,1,2015-06-18,Mir Miraz,"",Badapps,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPRTEwdk9vZ2NsQ1Vnc2FqZklHRXpMbTRrWEtqRzlYUVdYZFgzcGFSLWZadzhlMnI0MDZhSmJTOV95dExjU2lvUkEzVEt5SlhTNzBPaGE5QXlJ,English,,5,2015-06-16,A Google User,super,super,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3Bnc1ZqOVlEMlA1Y00wTUZHaFM2TGdYR3RyMXJfbHRtSm4zOVdhN1RsVldpMjh1YzF2YUZlUlZja3BtYU40NENsUUFEVDhORldwZE90WEdF,English,,5,2015-06-14,Angal Six,Zahid,It's very usefully app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRThyaTJ3aFFxRmxBeGJlQXRIdW9vdGJPdUtLNUlZdDFFeEhHdlQwYU5yVmpTQUFVLWd6MUZvdkRxcjk5RHBUa0R5S1BRYzY0OUNZUjh0cGRR,English,,5,2015-06-14,abdul kayim,"",Love it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRV9GNW5lc2xxb0p4eXJGd2RQTWNyTEV5dHpOaE9OQzZEREZ2bXBGNGdUZVpnbW9EUDhkUl9uekFEVmNiaTBmaU1CR2FEZC1ISDFsczVzUXNV,English,,5,2015-06-11,Monir ahmed,"",Monir ahmed,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHlKcngwbm5nYnRGbWpyRklZby1wY3VCYnlPenc5RlI4eC1qTktYWjV6anVfS0p0Qkw3UGlXNU5QeV9Rbk1WcnRURHpQTUtpVVlKc2d2ZFVF,English,,5,2015-06-11,bibortonltd,Thank You Very Much,"For bringing this amazing dictionary, as you are a developer so during the design, adding features ... Try to think yourself as user. As much as you can think will make your app stand out. Wish you good luck from Biborton Team.",,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmk0SzhDaFZfdWNnbHhLa2QwLVJVSExJMDhsV3RuRnZtaW01QVNiOWtiSkNRYmpOX1FmRVJrM0M3QlRTZkxyaHhqYkMtWWZKcUhlMUZJbEpr,English,,2,2015-06-11,Sanny Mia,"",Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRi1BcVY2dWp2OFFydWlJQnE0S3JDZWU0NHJSU09oeVZLUmtrN0otd3AwS1RTWWh4TFlCNzVIWHRDdkU2S2xkcWFkRldXZ3c2NUV5SVN4TmxR,English,,5,2015-06-10,Hasan Abid,"",fine apps,,
